fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
6.339890836293108,0.1674527821583061,0.2543291303889862,1.4033227039897311,0.06454124235581651,49.56391494376137,126.12027603893996,0.9976569290573254,2.864513451429958,1.8959243482933217,9.828042880665377,9.0
6.966888252651147,0.621766420866226,0.5440266983725661,2.615414459081457,0.3833805276504218,47.26238387024171,288.3255664485039,0.994550607400636,2.7693592334959813,0.7428284182531718,13.694800286924995,6.0
11.07944604137578,1.1311678835968109,0.7177431625581893,4.154186733360555,0.5006876957845655,31.209496959543863,24.79290982909793,0.9928734968462446,3.5295274453965453,1.021821751959981,10.139412811878852,7.0
13.113233938530376,0.8397448209781239,0.14871168397578205,2.542411696418623,0.3121359334997528,30.01380693299527,230.4614885079284,0.9969960054610563,2.840537930804982,1.8336732006520005,8.54098145717531,6.0
4.797344848389888,0.1577096439572089,0.5074145964839496,12.825389920101273,0.42048950735155133,46.270564858332584,11.956131939008355,1.0007775228288367,3.2842568213987655,0.3857336787734529,14.692429071120335,9.0
12.522860191676655,0.29519754702547996,0.9154144512885334,7.334581264248859,0.5391930511228424,16.471592143784168,75.1451840692227,0.9945975594042535,3.7461364815765927,0.7419892634854754,11.066687096768309,8.0
13.250062265431719,1.095269542117621,0.9772225616932704,11.772274571246252,0.2540652383903275,62.31408697837441,30.650849325912567,1.0033300222772112,3.785091613744961,1.3327933084262598,9.944083572447823,9.0
10.687839885123548,1.1512328180210138,0.25247516568791906,11.255202971169654,0.09269250482149194,55.71126614961461,110.9007184233268,0.9980459248921547,3.2431721880443414,1.2032508326924547,13.416494178086188,9.0
9.966474052412764,0.22042271808815844,0.8724937457644834,7.8019110989583025,0.12065625141787271,55.89807896470876,89.66146394514016,1.0010073096488115,3.9062449010959543,1.1615256449994091,9.970478143988963,9.0
14.126166815486647,0.746077290238579,0.8795790253496005,4.521505096682382,0.3797427183318016,33.99637225130303,123.9348678654437,0.9903424619758286,3.350182761596046,0.687430581074232,13.144378933436286,9.0
8.228673776518102,1.132151986195303,0.13715532499916894,5.40327768628552,0.43304982880639137,38.81562600154106,162.66754636325723,0.9952684370896481,3.2076133568161276,1.8347302573353117,12.173562170213486,6.0
5.910074735972806,0.8798361785982157,0.4492353965344723,11.515547498682169,0.5255592840729786,28.68085139617578,89.60900503436491,0.9905308111865792,2.976888436515432,0.7966742276447221,9.236206837369982,6.0
15.2871006289566,1.5058822472614781,0.4368009015016969,1.7833022956657043,0.3269838450087563,36.459080154167715,180.28078734331854,1.0004805114606443,3.0069308860480657,1.5867785148382048,12.58383731774564,8.0
10.398716697223266,0.894089191111871,0.5837958374911458,11.326174544381157,0.40142007964415694,64.13364194335588,178.67681164100617,0.9983854290370433,2.798573198718532,0.8862933053624504,9.387389622788794,7.0
5.202006284712137,1.3416040799544042,0.36646853284643277,10.044415256020386,0.25893206310862615,18.410510113630885,22.903717084132893,1.001783605224597,3.9690282004954365,0.8677167377348018,14.4356322953399,8.0
13.6598915826532,0.8952438013251138,0.19005989840648163,9.286369321029623,0.21939835895943005,7.283577613963308,167.6250797973537,0.9997110798880956,3.7661149444276547,1.3663329124981858,8.75844306617197,9.0
13.889295424316233,0.9809618472676208,0.9788602143659411,4.893941109142359,0.03017498321172756,11.949830797067387,282.7640005364534,1.0020942345455963,3.2549903808023313,1.3664370891985171,13.656595246688894,9.0
10.182681075544544,1.402683037445763,0.13093592151281286,2.796555252874817,0.32719055052635904,58.18207824808625,41.647944733112915,1.0016047777194026,3.0209229704906475,0.34746128114425867,12.96869598503432,7.0
14.821862008361226,1.2451200961765214,0.21694081952564148,1.105340343585483,0.22946609144135302,68.29609883998921,184.00115801968832,0.9977087700886084,2.8955616073581605,1.6905270952122364,11.665956501050578,9.0
13.477334116259678,0.6263275536186141,0.6461552820083748,13.34601376881327,0.4140271486218206,64.68419734963302,281.83255437167486,1.0022021130652463,3.2914101429072593,1.6713658541024443,13.592278275714227,9.0
12.84891877656729,0.7800323142294149,0.02067537578215617,2.1907277734167563,0.07556156952223445,42.27177970278482,131.29367136510052,0.990273639043272,3.49138207244787,1.4108399462106123,9.498195480994637,9.0
14.478212197496264,1.0582793576967602,0.7269694523295037,2.19428360755761,0.5518837605826824,70.07289923350311,32.46773743644624,0.991512015851365,2.7525803100892325,1.6892951612079066,13.446363575301115,9.0
12.707281014138596,0.8857300980639564,0.24781854712649753,13.536615951948315,0.3137500126829571,32.32315739492476,259.3863498971241,0.995264508758329,3.2893833233532312,1.2778653144996561,9.031539094206602,7.0
12.914626134274638,0.9167520384142481,0.08219310200387386,13.178732872615821,0.282286701266424,21.802106562425266,192.5755049754546,0.9926055265564215,2.853500385617412,1.7706819612925089,14.00109611306731,9.0
5.197519385603579,0.8900046490193586,0.7250652011632347,13.895800476245572,0.4660957944467905,68.36486875048254,58.587844188290084,0.9998675313734436,2.8025673157640387,1.9844736485302321,10.824136386086675,7.0
7.783734027129163,0.5035335397180944,0.5840125583347334,10.831592428378112,0.08275725630596319,13.620517321291544,203.38507269715817,0.9989233090608024,3.1678490513230013,1.9851944057208726,13.68295091733197,9.0
12.801108406578102,1.5240763597841478,0.48208820782110495,7.211335476096749,0.2599142012655397,12.466634380384415,84.51636840866945,1.0004538646193044,3.1333727212294296,0.5820452917643343,9.6974212941595,7.0
14.806103079431898,0.9354197268920516,0.3645054483775265,2.484901788192592,0.34142354448639584,21.244249747246073,261.5799878398051,0.9915093793397697,3.961558844972198,1.4556373231693884,13.541799790834222,8.0
8.139632720718724,0.3973942829497255,0.41391377413147534,14.278064266257202,0.14659239819663736,34.14541965794124,154.58682144788176,0.9933977053175409,3.9679545092127926,0.8909748789398948,10.68441372992979,9.0
6.686254904831414,1.072344562317383,0.5966101875499631,6.852996846843134,0.08458957973458497,7.428155077478003,155.33897747501405,0.9930575115638085,3.8488291950693174,1.1779300048491914,8.844058880504296,8.0
9.816146116742011,0.5757126768891767,0.6179019161431984,2.0155878329714008,0.05872383597217906,63.10939765495154,110.38413678435614,0.9986752215779278,3.527103062374046,0.49966178814982876,11.378778209585741,9.0
14.221419303312011,1.517372957985597,0.7263070543867179,4.8602576314672525,0.4456447399116998,69.01635053907435,158.92591301636114,0.9957001240614785,3.793463204901908,1.8570370069687971,10.382869446230794,9.0
4.767726436167431,0.12007244950317444,0.4483487522973313,3.820016553106666,0.3802638034611056,68.01683953136276,47.46104983872311,0.9960380011615364,3.563028406132325,1.0981770746439548,10.454332977665306,9.0
9.864055316973573,1.0206397540049665,0.7062961608309785,5.452618011840729,0.4082636783688029,36.15764000814957,241.6532196041954,0.998412111954438,3.7366494429318236,1.9548711865790305,11.025868612223721,6.0
4.910711103258197,1.2014018973754972,0.7183882050729069,2.9180440557789247,0.058498681581856296,35.744682047741684,104.69627389332645,0.9968411518173905,3.8541860172277653,0.8117429453631191,12.951728197531464,9.0
14.76557920567582,0.9248840383142799,0.5153288686732194,3.306498402114901,0.41440765478283437,12.118285015766057,28.088106157262814,0.9913766608729243,2.7483929849286985,1.805667130365873,9.705981567708937,7.0
14.502849645977754,0.5493028890672474,0.1293218450695759,10.046676134272229,0.51132661186627,61.26182317505696,97.52319468559371,0.991237004741161,3.7949012701287623,0.9823714790857374,8.452804824668032,8.0
6.5944537113498365,0.6362884389152371,0.5686140575860865,4.7824101308775315,0.07542067052384457,7.373913852106634,89.00911324446409,1.0022458599716164,3.074327520014995,1.2852415651534261,10.524340631833907,9.0
11.672999859199226,0.7742555642687722,0.45716967161333677,3.326012987582962,0.5514618242465168,36.066144006712896,183.9016842813336,1.0036362194489032,2.9609561084955622,1.2370526263945676,9.59218675567132,4.0
13.211958209988452,1.201811410554185,0.8537681098672828,9.182512835229062,0.29502478991055175,22.25301963275434,264.27906218637344,1.0028275425302937,2.7976227337947694,1.8566134685794935,9.660557190487626,7.0
13.86182163665157,1.1063932160728003,0.15715108859214688,2.6057224830811103,0.28280899788911,55.704389760535754,223.4599576854468,0.9996655348359915,3.066066949581163,1.4645327669395498,12.905922349836455,9.0
15.355351061179435,1.0768011624423188,0.08722838697843494,11.436039350687903,0.2556024209071553,31.363486946512516,133.5770405422951,0.9981178091203344,3.4758900410113904,1.5189511997514,12.913762303582295,9.0
13.127606858175852,1.5551710987961762,0.990913626473851,3.231523734533484,0.15569217189024165,69.3349802816539,276.6917478038535,0.9994577666244184,3.9882802460352966,1.0461517531006599,9.501934531261414,7.0
13.054422591824194,0.6237413639630369,0.12557628867573933,11.321391667277082,0.3510382067802098,13.464685250064244,108.8560077411691,1.0024309135333591,3.6263152427120797,1.1256734641014563,10.174216424704332,9.0
14.286505173079878,0.8407318692523162,0.1794828460759943,11.140232415552834,0.5924245443714058,59.93637921326236,73.03582151168685,0.9969731450009135,3.6701134318287574,1.9605691216102485,12.954688284141493,9.0
14.673929953356147,0.6235760640764526,0.5401482220507949,8.297994854514792,0.49328898787780473,1.0348465234750628,85.51684421701816,1.0024135141002077,3.50598156278635,0.5172119233460274,10.499927040416665,7.0
5.156724057082162,0.6761542671365854,0.5636064589639375,11.767817907746913,0.08970932095320992,69.18161737150854,238.2445570450917,0.9918207877540652,3.9664735993038356,1.153845210266534,12.09909023523195,9.0
8.73332585796837,0.28587454176606203,0.19325266994529944,10.420915538599013,0.14402541576287894,44.13319956655795,163.2085631175908,0.9956808380218013,2.781658826501247,0.6523790776722656,13.502748724730344,9.0
12.01917448564993,1.0889208244417714,0.052385580777858154,6.81818599093266,0.25118520965938607,25.466455828682086,163.68020410872532,1.0001270693683746,3.9005407975758493,1.357126623590179,13.0129705428912,9.0
9.384092580311673,0.8458392296008241,0.3885608858539811,13.789388755527373,0.03909815817189821,4.125653261711117,57.152584024721264,0.9932832140085432,3.9550217673798636,1.3506923926262424,8.486338520073373,9.0
5.909187790189639,0.5345969137850349,0.020097422833663225,6.158933783205656,0.5796418704996364,22.402053367332915,197.86607398683347,0.9973160940020838,3.171963728365931,1.0960245940378488,14.070462820984167,6.0
5.681968345696291,1.3398170946243386,0.2887639067253014,6.294815347124792,0.5159844853356511,55.583804404542036,119.36316032752974,1.0002267871120578,3.2053289281663826,1.478189816765216,10.59400106382717,6.0
5.626538318882169,1.2813718423917564,0.9408524109017885,1.1689649968791822,0.4336094656539954,31.35674345274643,216.25150585017312,0.9910469166247179,2.9045657248976355,0.5269950324704415,8.598253797325853,4.0
9.47964021442979,1.3013627159404435,0.631000240578237,9.848548030518405,0.1466580222669153,22.02758989910475,163.94050454464005,1.0008510385630234,2.7676652744969648,0.9022185745064064,12.659998768260674,9.0
6.674717979941171,1.4494647395936102,0.7443720247355964,14.890974970041439,0.5419576093343013,46.75313153813042,195.8883726834464,0.9962620631848355,3.9047036426523194,1.0522945215581252,14.53737840816774,6.0
14.54408133278621,1.3216707136200614,0.028318744706213983,5.409387805296805,0.18216692440351892,29.55149843448619,175.42148355529568,0.9956384317786429,3.681601349676024,0.3734841083655154,14.083728312542643,8.0
13.943081233989242,1.48788954910414,0.03055456985226168,11.564527766009501,0.3741423791395363,7.513276377229747,218.0857203164297,1.0024848634213508,3.6349428115821976,0.6569947539279763,9.351882548110032,7.0
11.114104137954453,0.30453811418185495,0.8418573537648604,15.105807239600594,0.26016585868301495,71.15152783197456,47.852148174079105,0.9997243496308292,2.99532885082108,1.723926730291363,13.266630422786996,9.0
11.60303502531497,1.4402388289440826,0.9938201396837871,14.571721779803388,0.5014949189982613,25.95637805401475,40.07340351985796,0.9907823830566248,3.0959007562552254,1.088712567263191,10.683572249161237,8.0
11.086060391097249,0.5048242010691887,0.33267556614013105,9.70051732593398,0.24537932355206993,69.40112752566475,145.7667022435317,0.9969270925031706,3.330464189360886,1.9259241763227988,8.848326181834492,9.0
8.345752165054058,0.8215868974258942,0.6970870700436704,13.512244650394814,0.5674764481400577,8.323366908312211,240.46365012404698,0.9990818148257088,3.653751515090038,1.842455869307436,11.45602646129559,6.0
5.65338069975439,0.34111123220842227,0.9541591417260105,2.1278378264210267,0.5625291494556399,48.97986220066503,194.74140558606007,1.000524554191154,3.517867009736456,1.279549115496621,11.948945095327163,6.0
11.743752475119043,1.0693628976397904,0.8315759910083156,7.616384435233586,0.01727375147742934,31.240279441377005,273.51312077773656,0.9949903782439099,3.527969982273495,0.9796746933522091,12.791796233801666,9.0
14.966214457843446,0.5514260269625282,0.8603819244909315,5.416576840660241,0.2564328461415465,59.395557441006446,275.2809308523252,0.9929829938203256,2.956487762759536,1.8439308084014803,9.382149069385795,9.0
9.984544571987804,1.4731013077173656,0.44780920341104347,4.787433945572709,0.5489695486997901,17.418290750438455,237.11306455031686,1.0036719147532907,3.2235475629723642,1.9018276260998102,12.383611939424833,4.0
13.067089551086847,1.5406367860663779,0.9668998562135277,13.7855429268649,0.20911851299826817,3.014624639130381,23.238754130723137,0.9925016541913567,3.5966423255982694,0.4458251037445518,10.251655597910492,9.0
6.634352309643505,0.14564503167854367,0.8215171219828575,5.336088045096629,0.5737992916090242,54.008733692212935,46.9677533757879,0.9993448394337546,3.1588595242946136,0.5595813747157661,11.340360217941814,7.0
4.644516082003712,0.544479748794187,0.558410220654926,8.200013555442059,0.404376068840858,52.456765028008356,244.99883862931014,1.002266836563292,2.992468424628811,0.583555593026251,10.278008248327538,5.0
11.800166372578206,0.44870591308166735,0.1294060511357923,6.236273312881777,0.3278925806984475,48.44180137642088,258.51111879408484,0.9928634086637909,3.186960880707447,1.0501154539991369,11.619356948656279,7.0
8.192921992771613,0.9355932851417665,0.9746826211744658,12.149312316519081,0.5638799438105485,61.081338605169535,136.12246333404818,1.0012472487484294,3.3569601729085154,1.4504144037268007,11.568080767714907,5.0
10.649293612177772,0.7066070231246194,0.3450133386395937,6.102819044100645,0.032878882728684666,26.156876387431055,107.94954088834831,0.9944586013369898,3.0310853743436748,0.978442420586942,10.90572649536752,9.0
4.95730165830586,1.223104638716415,0.44245047649338254,13.029002043709914,0.24263885310169486,7.542249274712698,268.72461477713745,0.9902051559025548,3.7329909300583193,0.8988478149641324,12.513836101771176,6.0
